7.178496234060563097e+01,7.181148436415058711e+01,7.219935260853151249e+01,7.207394251060902945e+01,7.188481039332802425e+01,7.201140790502267919e+01,7.181600577468124413e+01,7.225931549380371166e+01,7.204291562463107823e+01,7.186184607943253866e+01,7.198305616213291103e+01,7.195465450950185016e+01,7.221424301924329825e+01,7.224975003241871718e+01,7.217280966893191874e+01,7.197779195916896811e+01,7.228367802839204614e+01,7.189831408738426433e+01,7.239849834796461892e+01,7.206430390402287856e+01
7.209543800164699690e+01,7.196078557360064565e+01,7.187512583822670820e+01,7.212921186669612439e+01,7.203997234274561379e+01,7.214800669787183551e+01,7.195574347936026527e+01,7.160130136670524337e+01,7.184450324679663424e+01,7.200349353194896196e+01,7.185835645349969525e+01,7.212854820464220040e+01,7.180312925780975775e+01,7.235510240653196945e+01,7.206980310250685307e+01,7.225474157108399709e+01,7.221918121012892300e+01,7.218566434019149369e+01,7.217579079846485968e+01,7.228560834571821658e+01
7.206859628964012643e+01,7.215248095493258518e+01,7.185717614704938683e+01,7.198832997875376805e+01,7.194964481523095401e+01,7.167810360891230914e+01,7.214016103243258726e+01,7.198444287279947673e+01,7.218636003726335559e+01,7.208695850178639830e+01,7.197751151045417828e+01,7.174938637843484912e+01,7.189568284746775362e+01,7.169472558771755644e+01,7.206792910700811206e+01,7.191182430747879550e+01,7.215999966662172938e+01,7.204592035831061025e+01,7.242109659096449548e+01,7.257229002867885015e+01
7.174550130221646782e+01,7.191647783265307226e+01,7.220869049283093943e+01,7.175657316770762861e+01,7.215625456678559146e+01,7.220998931969965895e+01,7.174233455828624528e+01,7.154947404366866692e+01,7.203252300458227353e+01,7.194770958753115053e+01,7.198569457889908563e+01,7.215907661712370214e+01,7.182920474353656459e+01,7.205651519411163974e+01,7.208092483650847271e+01,7.234591325676304052e+01,7.188474977287026491e+01,7.183626306363011338e+01,7.234248716558197145e+01,7.214849199975203931e+01
7.167835627715123792e+01,7.196784541965757853e+01,7.166818592046148240e+01,7.229073331611193964e+01,7.174882769370171332e+01,7.186978237754880183e+01,7.198982440843582253e+01,7.209837119894248758e+01,7.194829140092070929e+01,7.190404914371248424e+01,7.209318789681924500e+01,7.192647331817730105e+01,7.215356053748945442e+01,7.199472338278656025e+01,7.223799474701735335e+01,7.175930723736486527e+01,7.228699733452346265e+01,7.224766974770808758e+01,7.221347433306496555e+01,7.228934112598939521e+01
7.182139257591779824e+01,7.174811803660129783e+01,7.223035395155829974e+01,7.179079853623842666e+01,7.176400658104981289e+01,7.222021256835003555e+01,7.184630145691909320e+01,7.222920596611652400e+01,7.183167862880247867e+01,7.204941037141199445e+01,7.197795768037549635e+01,7.160767620435767356e+01,7.202238416572139101e+01,7.193938826009933507e+01,7.210699477713795602e+01,7.160806928405791894e+01,7.202395123966783785e+01,7.221777243111665712e+01,7.241319260812844050e+01,7.219516772493506096e+01
7.211127692918863374e+01,7.198812947071074575e+01,7.262335075875924417e+01,7.185731575033085505e+01,7.207782665167577818e+01,7.206590692107933194e+01,7.198680141680554812e+01,7.223518024363342249e+01,7.209411054962554033e+01,7.211473281364905574e+01,7.227209404337332899e+01,7.186592713617169181e+01,7.186567248179783007e+01,7.194165057307492361e+01,7.209505186962555001e+01,7.209705454941438063e+01,7.219178082001748464e+01,7.229189474798653237e+01,7.225438232719091047e+01,7.229142722992746428e+01
7.204858951881509199e+01,7.178567264234455081e+01,7.159161561967148657e+01,7.208151483946095084e+01,7.198091899395834048e+01,7.188160988935322848e+01,7.212716780970215780e+01,7.178060331926570825e+01,7.197888325194645631e+01,7.220958986154847992e+01,7.213279555001678034e+01,7.193327843177245029e+01,7.223646354675466341e+01,7.193965883348869284e+01,7.205291383277700845e+01,7.187442825754347098e+01,7.199318486388655458e+01,7.240719951256286890e+01,7.270914426875165759e+01,7.222063454104979030e+01
7.187250676517238901e+01,7.162964841582481768e+01,7.186457081025525895e+01,7.174859158285725869e+01,7.200157833689969777e+01,7.209433090094120189e+01,7.210754750202143271e+01,7.208809529432340923e+01,7.218348434813718484e+01,7.185040036099891836e+01,7.211845911604008563e+01,7.191148496979324989e+01,7.206994845952010564e+01,7.151020634848681823e+01,7.193170914090657675e+01,7.191769396969152695e+01,7.221660914517033802e+01,7.253822013572248295e+01,7.223159348559929072e+01,7.216069330053682052e+01
7.174461539201841731e+01,7.224130161827363850e+01,7.180942880743288015e+01,7.171992077698553203e+01,7.217973266531863885e+01,7.187388651442238086e+01,7.155215884588963604e+01,7.169432009791152893e+01,7.199864718179499334e+01,7.167973705142695451e+01,7.182797016998416950e+01,7.210429102912320332e+01,7.220315736170977061e+01,7.214315196844165712e+01,7.199153002561227765e+01,7.202114323116876449e+01,7.238120826360012927e+01,7.231486870692744162e+01,7.230756088239758128e+01,7.245232832109110177e+01
7.167278412857116621e+01,7.202665347957817232e+01,7.217787699921515809e+01,7.213608674307904778e+01,7.176118964408030365e+01,7.198999448828088532e+01,7.172392073709279714e+01,7.177909052723734362e+01,7.196013980807443033e+01,7.214301908412343778e+01,7.217454171862418377e+01,7.200029224272643091e+01,7.194814869798639734e+01,7.211630829583246793e+01,7.219856041540738545e+01,7.239220419294889552e+01,7.249682509709292333e+01,7.227723257057519390e+01,7.190573522751788005e+01,7.231196667280796930e+01
7.152808468012028698e+01,7.190925892388285945e+01,7.199769411300127331e+01,7.168536202345873676e+01,7.265049530970122760e+01,7.182655645101802122e+01,7.207394248168830586e+01,7.184773627762140791e+01,7.229045185017139374e+01,7.198678088777590744e+01,7.187221313999619099e+01,7.231043890208873393e+01,7.201762021845787842e+01,7.217751595023071332e+01,7.194345715313009748e+01,7.188213593479436270e+01,7.185492639155579297e+01,7.226480404778982347e+01,7.240046301148836960e+01,7.240530883802406947e+01
7.187570215167528431e+01,7.210787405374748005e+01,7.201805527822868669e+01,7.220517910557948937e+01,7.192306978204128143e+01,7.189014449036621102e+01,7.248931753399558886e+01,7.191288672746719612e+01,7.217113186599755181e+01,7.183680075596043935e+01,7.216945766265995132e+01,7.181780369305310785e+01,7.209949060265263654e+01,7.177987289512674351e+01,7.176159200419998285e+01,7.208163248152223446e+01,7.223521735648178321e+01,7.205886483583380198e+01,7.218401089057958586e+01,7.229985757437610516e+01
7.174885667652607424e+01,7.203900210490017741e+01,7.166856794543475928e+01,7.199890925625005877e+01,7.208526959905994147e+01,7.178807065131211118e+01,7.210027854689448645e+01,7.212033515487077295e+01,7.222641459983609025e+01,7.202586581473140370e+01,7.167642103240733320e+01,7.229790588734670109e+01,7.221259111621031934e+01,7.228376824438164761e+01,7.216934558971369995e+01,7.221137774571077728e+01,7.212971040488297092e+01,7.249013441886333453e+01,7.202699471220360294e+01,7.204037065526003403e+01
7.184878620153470763e+01,7.174776309464643020e+01,7.195422748360671505e+01,7.193289592143304390e+01,7.196549255638662146e+01,7.181812526756537807e+01,7.213273853047186890e+01,7.179452246286919603e+01,7.199263478356593282e+01,7.207197609240394343e+01,7.191975285128782502e+01,7.210893449708704850e+01,7.199135682263326430e+01,7.205897816782244547e+01,7.212347131731939953e+01,7.172344911645301124e+01,7.221279091519150484e+01,7.228976069769920798e+01,7.242007590033541931e+01,7.206387875675984844e+01
7.193209721532993228e+01,7.200400008377035022e+01,7.220580083731255172e+01,7.197994495079352362e+01,7.190310127229061266e+01,7.191755092177712072e+01,7.210353129919224102e+01,7.214088861057156521e+01,7.173736902750370348e+01,7.219262965418027989e+01,7.156208698182213368e+01,7.174037204294408809e+01,7.165617129744785530e+01,7.186446296329317818e+01,7.238338281331657242e+01,7.198671349103628359e+01,7.196347123952260461e+01,7.190892055897830915e+01,7.245074308519379258e+01,7.207050874999643497e+01
7.152729483394742260e+01,7.205977199593515081e+01,7.203780132575845130e+01,7.246648275095115821e+01,7.214940898263523650e+01,7.157669274271870563e+01,7.224007394837286711e+01,7.210751536299252962e+01,7.192008411159197578e+01,7.168992282295030805e+01,7.204032573651817017e+01,7.218859134381798981e+01,7.224405246814426107e+01,7.201390612396008351e+01,7.203407591495030715e+01,7.206782685190897553e+01,7.212272701266337549e+01,7.210813661117514073e+01,7.249882371712861584e+01,7.249111246510217654e+01
7.211802788572646250e+01,7.213240764721983567e+01,7.158403808261830648e+01,7.194388999903519277e+01,7.191762667096847395e+01,7.207119857348261860e+01,7.203441862689649611e+01,7.185931928735529084e+01,7.176376721528163216e+01,7.213190931580888332e+01,7.214199497772689540e+01,7.187547941631312653e+01,7.203766580976983391e+01,7.192733705462630667e+01,7.187118285464846679e+01,7.192886763170189113e+01,7.209856765479726448e+01,7.222342334111894502e+01,7.212131063171941037e+01,7.220979760203060493e+01
7.201066582422059525e+01,7.197249839810757521e+01,7.161255679822082243e+01,7.174328153600227154e+01,7.230552492892752525e+01,7.202714937231225178e+01,7.233937236859937059e+01,7.212407185045091751e+01,7.184273671773853209e+01,7.233521232544470081e+01,7.201155064283699403e+01,7.207228547399724050e+01,7.209159015496412337e+01,7.213027332989774720e+01,7.255981404890792419e+01,7.194050311093390349e+01,7.228107627180952477e+01,7.253535113970721682e+01,7.230065546881178307e+01,7.211345938692535640e+01
7.182123249831376199e+01,7.196037545158661430e+01,7.173623029510946481e+01,7.198883197571102244e+01,7.215084836383607581e+01,7.183172681783021574e+01,7.213534826788352916e+01,7.184392988562612459e+01,7.210411814581492251e+01,7.174525059997047549e+01,7.200680858496872361e+01,7.187059875669338282e+01,7.183778366658513903e+01,7.211110850766394265e+01,7.194792878188282259e+01,7.186407702305069733e+01,7.232784531979307019e+01,7.244192457194104406e+01,7.218955301729002372e+01,7.193673172545258865e+01
7.186276587696245599e+01,7.202468527555485878e+01,7.178406747841380309e+01,7.170735566557584661e+01,7.188603994122983920e+01,7.223886455608332824e+01,7.196905083783101986e+01,7.184811788562880963e+01,7.184891833859768440e+01,7.155619280417388950e+01,7.209526590009654967e+01,7.211899749160788531e+01,7.200990498472644674e+01,7.233038230717265549e+01,7.201232366396618545e+01,7.224107436817629946e+01,7.230233098668539071e+01,7.232176842914648773e+01,7.209045873838923058e+01,7.242385397611144526e+01
7.194308707420609039e+01,7.152682776796599740e+01,7.194930218675987987e+01,7.169653709232781580e+01,7.163139056151192108e+01,7.175218682637147083e+01,7.162682175556366815e+01,7.179901157742214934e+01,7.195053920706054384e+01,7.212167738367176639e+01,7.212358728409051878e+01,7.202058977114084826e+01,7.236273697413314210e+01,7.236419975148643857e+01,7.220045774541810601e+01,7.209678284307888418e+01,7.240690959943614757e+01,7.241573208284785323e+01,7.251651035685816282e+01,7.213031812392389952e+01
7.193967368776404214e+01,7.200866536573808219e+01,7.165777615328293848e+01,7.219429514795933756e+01,7.196354597320808466e+01,7.183463233319636743e+01,7.183126941756022177e+01,7.190213822906304131e+01,7.203880659778323547e+01,7.198993456500748778e+01,7.172643890589624505e+01,7.204997110036632080e+01,7.214599367067160074e+01,7.206824475855971457e+01,7.208553369005390721e+01,7.179164316409737978e+01,7.199702847217820079e+01,7.213330833995451030e+01,7.219378176107038314e+01,7.236818336020735387e+01
7.158462358892582245e+01,7.191437679183967191e+01,7.206467773649460185e+01,7.219142382097777499e+01,7.235868685411828949e+01,7.181870033694130484e+01,7.200307773039517656e+01,7.216689304012204786e+01,7.239995324370970309e+01,7.210076907512740263e+01,7.175704692106128846e+01,7.188747276500942007e+01,7.183492412253103510e+01,7.171020465835350421e+01,7.193501054528331906e+01,7.203100952180255945e+01,7.250755122027169364e+01,7.215291833122084597e+01,7.218890292182477708e+01,7.244525623935871295e+01
7.201269883148819417e+01,7.171424914992607569e+01,7.201020648357287257e+01,7.175716199518036831e+01,7.192983230486345292e+01,7.206404435314053103e+01,7.172045572057710672e+01,7.198375463379578321e+01,7.188383322271158704e+01,7.236489102044841104e+01,7.234306202598995128e+01,7.202019141865723384e+01,7.187806948840756149e+01,7.199040417325731767e+01,7.184593222574704896e+01,7.183733417809263244e+01,7.229745744188072365e+01,7.179683072520457188e+01,7.221382356677501946e+01,7.230567968170898041e+01
7.205269677420228902e+01,7.159345390561560407e+01,7.204218085296881213e+01,7.193144141878553910e+01,7.149424951459120336e+01,7.202507806935264512e+01,7.177239358081321541e+01,7.187980920006440044e+01,7.191652039121488826e+01,7.177455371744188994e+01,7.210335455879429389e+01,7.222712516854905118e+01,7.214535957818604572e+01,7.189343376923106632e+01,7.225210662708194320e+01,7.209182578384366025e+01,7.185462176128334022e+01,7.211197855593675854e+01,7.222651622214154088e+01,7.199718789062691826e+01
7.173490330805739745e+01,7.184345129637419802e+01,7.171068306210896992e+01,7.206702166680128130e+01,7.231832111334321667e+01,7.203137326167608023e+01,7.214881632822270774e+01,7.190107049325770561e+01,7.221921646207282208e+01,7.155019728135864909e+01,7.147093959421437148e+01,7.185398296136301610e+01,7.224383287235025364e+01,7.206053381428668558e+01,7.245538396479359733e+01,7.215368349011814075e+01,7.207507400150970511e+01,7.223240206860445767e+01,7.251664089548204117e+01,7.236882170569914763e+01
7.186959113609184158e+01,7.196965660243472485e+01,7.198465425577076360e+01,7.194389314833884441e+01,7.197913432423470681e+01,7.184269379761771290e+01,7.214754047511162582e+01,7.190445880778165133e+01,7.192997600347713671e+01,7.214958598602781592e+01,7.197795061286528551e+01,7.196064006695819160e+01,7.199737112009235318e+01,7.202929805366719052e+01,7.199613195296340962e+01,7.187895297242212678e+01,7.203985584618273208e+01,7.217347390281445030e+01,7.230017859748424769e+01,7.216382319265295564e+01
7.211496259250316143e+01,7.210346806053361490e+01,7.183997197405324187e+01,7.191229295290072798e+01,7.209436421860132782e+01,7.203176952563350710e+01,7.200163682527958997e+01,7.192226905475189369e+01,7.202982708602532114e+01,7.196850607298036095e+01,7.199630928733847668e+01,7.197699548902494371e+01,7.213899642003926260e+01,7.186474608214024329e+01,7.214308179567737511e+01,7.201153131624424475e+01,7.224116077543763481e+01,7.224059801136145609e+01,7.228873322785824485e+01,7.230805292971905374e+01
7.190171060393413427e+01,7.179381530573792247e+01,7.190492570570083330e+01,7.195358318442450241e+01,7.207145365262995540e+01,7.171796997245444061e+01,7.205958993699849202e+01,7.185877853725551745e+01,7.206010713971824089e+01,7.179475314155467913e+01,7.202646646598431346e+01,7.194298084310611330e+01,7.195625958308163206e+01,7.205413673637436034e+01,7.212689576978725370e+01,7.213523977866398695e+01,7.197869349207017819e+01,7.226285251639751550e+01,7.214359129728093478e+01,7.227384922722885108e+01
7.188666856036516606e+01,7.179459124961579164e+01,7.195243067059868736e+01,7.204362217462259821e+01,7.210049664568538219e+01,7.182521657761627409e+01,7.229273099075068387e+01,7.216715872373357854e+01,7.185607916750601021e+01,7.197289600810749732e+01,7.194673600834276783e+01,7.203421292705718315e+01,7.188978412559826836e+01,7.199704735413834555e+01,7.197842974093640578e+01,7.204388702067562633e+01,7.218501756749249409e+01,7.220457393441134286e+01,7.238172743181716839e+01,7.220273053457833612e+01
7.196059989723745787e+01,7.189886852370977977e+01,7.187999397363545029e+01,7.219412884344107795e+01,7.197358369589021265e+01,7.189809201836310137e+01,7.199491725615756366e+01,7.198405914072074552e+01,7.193251475638642489e+01,7.201419089666607931e+01,7.209799518125828399e+01,7.191343681706311486e+01,7.186266802895050887e+01,7.189308044749017768e+01,7.216012039859451477e+01,7.196572595242137993e+01,7.227442137809660494e+01,7.228444116385269069e+01,7.227992951519003384e+01,7.213592567674140810e+01
7.192397704792669799e+01,7.200922732997240416e+01,7.201807138866311675e+01,7.199184836709733304e+01,7.199547565207697630e+01,7.197418067021993693e+01,7.194224190481099868e+01,7.200745671679140969e+01,7.212415304314434650e+01,7.210763911475147836e+01,7.186106152020886384e+01,7.208717114818612970e+01,7.183789199954192384e+01,7.205636247124597560e+01,7.207657242324668800e+01,7.198022442980112601e+01,7.197435011373462999e+01,7.216060744521732317e+01,7.222668129173673890e+01,7.228751740012310734e+01
7.186333202233153372e+01,7.183256185643912772e+01,7.208965569917677385e+01,7.190663785357747884e+01,7.204480412289623814e+01,7.192403349602027163e+01,7.205168055446802100e+01,7.213376357708781939e+01,7.195295174091656065e+01,7.188629400462899355e+01,7.193250931966561268e+01,7.197514348457831090e+01,7.207117964567150636e+01,7.198251018319709260e+01,7.202581758365580811e+01,7.202688462431147798e+01,7.220735201490234090e+01,7.212216792055501458e+01,7.217334255793626596e+01,7.217350202395023473e+01
7.180327297615548332e+01,7.196449734314194302e+01,7.188926487371581686e+01,7.206714261451600123e+01,7.197156195254882505e+01,7.187159910478095526e+01,7.198841056175768927e+01,7.205703663009133209e+01,7.212531640320460724e+01,7.183894121187496751e+01,7.214327425970459728e+01,7.215955951075999053e+01,7.201816163163184115e+01,7.216014664519758526e+01,7.185990942269083348e+01,7.210675845800652439e+01,7.221709026538785281e+01,7.215216311409785988e+01,7.228745073212867567e+01,7.240279486141692189e+01
7.202595235078409530e+01,7.198959167348094468e+01,7.190147555671758539e+01,7.195956286734413254e+01,7.211421259661355521e+01,7.189140267552252794e+01,7.200591906146230770e+01,7.219155784602115489e+01,7.198513389539336060e+01,7.206153895008888810e+01,7.199628765792331819e+01,7.195709597020842807e+01,7.196781747640581273e+01,7.201875753451658113e+01,7.197544795136143136e+01,7.193567173464593623e+01,7.208975582111253289e+01,7.212915199026518565e+01,7.222108454474019368e+01,7.208210245610378308e+01
7.184994471913392999e+01,7.188527360075418926e+01,7.170072027981284180e+01,7.195518087281691066e+01,7.198091502857391788e+01,7.179001878450027618e+01,7.201315571021622475e+01,7.207130335073350125e+01,7.204595856266374199e+01,7.208179179903073930e+01,7.175063117408329560e+01,7.199281192509994298e+01,7.203237136557915221e+01,7.209719431970205505e+01,7.203696151910952494e+01,7.210593715240277390e+01,7.222455392024612308e+01,7.233713203817436010e+01,7.229751347943903284e+01,7.223292354320921049e+01
7.192532731150267011e+01,7.206532315622028761e+01,7.183350434338071011e+01,7.184547529884787309e+01,7.198739390007324346e+01,7.189582818859543067e+01,7.196159652804989548e+01,7.206148132888425550e+01,7.191316204663482381e+01,7.197034102438084346e+01,7.185003642359242804e+01,7.210344237030759018e+01,7.185642451158973643e+01,7.206826777009700891e+01,7.175187500398338614e+01,7.221740196636167752e+01,7.225541785659626726e+01,7.212987865453395386e+01,7.234323811047670461e+01,7.223260672919890624e+01
7.190146881866689910e+01,7.184653884247822475e+01,7.186376708273067493e+01,7.208590065495454269e+01,7.189995478883540159e+01,7.187148315355534578e+01,7.200307656246911847e+01,7.194607067427486413e+01,7.218448868580927069e+01,7.195838940368473402e+01,7.202656643647007684e+01,7.214558780894334689e+01,7.212053056459578215e+01,7.197119003439956941e+01,7.191752297401981764e+01,7.200633258254549673e+01,7.222563704641355287e+01,7.226038363491072403e+01,7.240866672246190205e+01,7.239390021130950004e+01
7.184525586614793724e+01,7.202683705820358284e+01,7.195127021479524387e+01,7.189142906012605749e+01,7.203359051111146982e+01,7.189312251622588690e+01,7.189998943776625140e+01,7.196461034366350873e+01,7.222020912429519512e+01,7.196453164897619104e+01,7.188535750698189020e+01,7.194379175208239019e+01,7.189642260578342814e+01,7.186108726040086481e+01,7.189796970953490529e+01,7.197320571697267155e+01,7.208126735081896186e+01,7.224419580285578490e+01,7.241613495340699558e+01,7.212209474119423191e+01
7.184433114387304897e+01,7.187991098980657512e+01,7.177904685853465594e+01,7.197706125861904525e+01,7.184884446997236296e+01,7.197841849952922644e+01,7.185233414552013187e+01,7.196645335336667415e+01,7.206519858796207245e+01,7.203253625579830555e+01,7.205301026259607511e+01,7.204489147136960980e+01,7.197526480689164430e+01,7.224688329122113828e+01,7.203755119275577101e+01,7.198464671534617310e+01,7.224590993310208376e+01,7.209603077530300652e+01,7.243608697638420324e+01,7.236741395202066940e+01
7.191270077820853146e+01,7.207292999506556441e+01,7.177202917677965388e+01,7.188571614335923243e+01,7.187649364026671606e+01,7.210872918835460155e+01,7.190800864438196527e+01,7.191310111068465005e+01,7.195457489074308910e+01,7.193445223013829093e+01,7.182207617547580014e+01,7.202163563452940309e+01,7.209417963903909765e+01,7.209828737669971588e+01,7.189664558264557570e+01,7.198728528885798994e+01,7.231094415782968099e+01,7.219533791079349783e+01,7.220592565521447170e+01,7.205853813239923511e+01
7.193703358992603114e+01,7.187366765147837100e+01,7.205042350618097657e+01,7.189073939222831200e+01,7.209922780081011240e+01,7.182187831508719000e+01,7.215474006039191579e+01,7.206582645027859257e+01,7.179013387949596847e+01,7.212637130839407007e+01,7.191977768624965961e+01,7.214957408509980041e+01,7.211310975039965854e+01,7.204010387378836811e+01,7.198912573172357554e+01,7.215477524444195012e+01,7.213024294784041501e+01,7.212287391668211001e+01,7.224057298583663567e+01,7.246436093870966033e+01
7.177006701068707173e+01,7.209807270554765068e+01,7.200924330416530950e+01,7.187533339208061989e+01,7.196547268515217866e+01,7.181314660012644424e+01,7.185601511174151312e+01,7.191799102796711907e+01,7.191787482593771585e+01,7.208350978079496940e+01,7.177511592247105909e+01,7.190272799997337927e+01,7.199459141124432904e+01,7.199003019909312684e+01,7.202569745029356341e+01,7.227353730755791617e+01,7.226867068227925017e+01,7.217026944117155551e+01,7.229407321634892014e+01,7.196257596480327834e+01
7.201289255842102932e+01,7.206613906036326966e+01,7.178968974503123945e+01,7.194245359010405139e+01,7.200759121430968435e+01,7.186719753488804940e+01,7.182546331135942808e+01,7.204674576501001582e+01,7.198461567290944174e+01,7.200379928032262455e+01,7.186757215422045419e+01,7.205905302869355467e+01,7.195562571721079337e+01,7.208267130054713334e+01,7.202088318588252491e+01,7.230497111122323872e+01,7.220578267123160288e+01,7.218131352658701871e+01,7.236771860588154937e+01,7.229817586928552942e+01
7.180502901116918224e+01,7.202071151095292123e+01,7.177040306158758654e+01,7.156740082706369321e+01,7.190959465292587538e+01,7.200710450048931932e+01,7.202566482937076842e+01,7.211963572113954513e+01,7.217695411115774107e+01,7.178324559622707568e+01,7.201330575040984172e+01,7.202089407305103919e+01,7.206654406020498982e+01,7.209866955109129094e+01,7.203052671465619028e+01,7.179551814208943483e+01,7.231831217102458709e+01,7.223004344120087694e+01,7.215018323661497845e+01,7.218418161062756155e+01
7.184897366536561947e+01,7.205384021443607878e+01,7.192097212634631376e+01,7.203915508753158292e+01,7.193221231042451791e+01,7.187001468621116373e+01,7.194582947100549575e+01,7.212447627409342488e+01,7.185470630087958455e+01,7.214721175841199852e+01,7.207439521944003502e+01,7.206056199109262650e+01,7.199017354458497664e+01,7.212865915084708490e+01,7.207298402301319129e+01,7.202629024108074418e+01,7.223658004413655931e+01,7.213592377330854788e+01,7.213864593548643711e+01,7.232305968562920384e+01
7.178778369890829936e+01,7.190251060042754716e+01,7.204600607130235801e+01,7.173023524025842335e+01,7.218625558897792871e+01,7.155359450562824009e+01,7.194187892529899386e+01,7.184679740643214529e+01,7.225213820129629028e+01,7.188514023288168175e+01,7.180015704655542663e+01,7.205679576447673185e+01,7.200617757504001304e+01,7.226616583220298651e+01,7.206194492762813297e+01,7.192128335824790497e+01,7.194460501263398555e+01,7.210092530063462846e+01,7.209661623647406259e+01,7.208985617227649811e+01
7.159161725340270266e+01,7.213155159946016681e+01,7.197630235320143299e+01,7.192518057684620203e+01,7.197456530446540057e+01,7.207484713317313663e+01,7.197390935717822913e+01,7.203343490554823347e+01,7.197185530972295453e+01,7.189451594070669671e+01,7.195443339822934092e+01,7.176280849139698148e+01,7.203228517263350739e+01,7.193958155356389739e+01,7.184741294486245522e+01,7.200279230711743139e+01,7.205632405661415874e+01,7.198501852772612608e+01,7.211978547799674288e+01,7.205306766000363439e+01
7.210278188480612016e+01,7.178023857036852462e+01,7.195128674072959996e+01,7.194821259402621649e+01,7.205435360853854831e+01,7.183406572356696529e+01,7.181155663243809784e+01,7.212410570072837857e+01,7.216113393092130934e+01,7.195565696821367396e+01,7.200618460219224914e+01,7.211561431172326309e+01,7.187802412931742424e+01,7.213331587599263628e+01,7.209754539972509235e+01,7.201377941217253920e+01,7.233820873930297068e+01,7.249863184198397903e+01,7.199102701681593430e+01,7.227334940587502388e+01
7.161288487757005328e+01,7.193555444606759863e+01,7.201253106804388437e+01,7.206197280666306426e+01,7.202822584605300449e+01,7.202634409272897642e+01,7.210375063917659588e+01,7.201066804823426537e+01,7.187769628717461501e+01,7.194483635805313781e+01,7.208279358691591199e+01,7.173092015155003764e+01,7.216167128326954128e+01,7.200630969293848693e+01,7.203491634110157804e+01,7.202247958595509658e+01,7.235656515339924510e+01,7.203323043905606937e+01,7.242784145432540299e+01,7.216461709562227611e+01
7.163006163743987997e+01,7.190404590332606460e+01,7.204963024604060706e+01,7.200719762168627369e+01,7.187955473015519203e+01,7.166801059373695182e+01,7.199117252760665053e+01,7.216227893923392855e+01,7.185869073017860842e+01,7.193302485335168228e+01,7.199582386606816442e+01,7.176097006615329121e+01,7.205502164347346650e+01,7.200517378154431469e+01,7.221180975040709882e+01,7.205180111215246086e+01,7.224709077922099709e+01,7.205333583315054113e+01,7.239155516401771706e+01,7.239020102864805040e+01
7.188513553295253189e+01,7.187356205260252295e+01,7.187503976216872559e+01,7.221359904522729778e+01,7.203480165149395020e+01,7.192167085548442174e+01,7.203777981583220935e+01,7.206747344447319392e+01,7.217225929047697264e+01,7.191666216191477190e+01,7.207451540736730067e+01,7.215286443353173240e+01,7.231618135891437760e+01,7.197242723787609009e+01,7.196399582593448940e+01,7.207187202835110895e+01,7.214149872109460659e+01,7.205802839391574821e+01,7.213511731596628351e+01,7.231016433621299200e+01
7.187431822371408430e+01,7.203102333739390417e+01,7.170126164341174047e+01,7.171752971384387365e+01,7.192761867678132148e+01,7.196686689187546904e+01,7.202686493634975307e+01,7.202691499099495331e+01,7.195076795252803947e+01,7.210735938559633951e+01,7.194631367966074720e+01,7.197128417935861933e+01,7.203713290425137927e+01,7.191779149868617083e+01,7.212912160727458399e+01,7.191026464817082342e+01,7.208536273727305854e+01,7.228334016124715333e+01,7.231669762445021377e+01,7.239572439673312942e+01
7.207349871576791145e+01,7.173810875911293294e+01,7.185662977622908443e+01,7.181194188411875245e+01,7.218164446820335911e+01,7.207021144276953351e+01,7.203046985784168044e+01,7.214816618053900754e+01,7.201329831754202360e+01,7.210144531261231293e+01,7.175195580555639197e+01,7.216640001353756873e+01,7.209351654324561309e+01,7.226242711804717089e+01,7.215035234112269791e+01,7.229211753646026750e+01,7.221248935076556563e+01,7.231618932803567645e+01,7.239713050673698547e+01,7.222259113140324871e+01
7.175986520432522298e+01,7.205805759766212759e+01,7.176629238348130002e+01,7.166375740900905100e+01,7.206968972277891794e+01,7.204159057786185372e+01,7.200115278580686606e+01,7.202932968311219497e+01,7.193299127189197861e+01,7.174204219769380586e+01,7.190419224911858009e+01,7.213465744615655240e+01,7.212102429874433085e+01,7.212695301141621940e+01,7.209237345848535483e+01,7.210765091979583019e+01,7.228444530428575376e+01,7.228698557157709104e+01,7.223515963578491039e+01,7.221971461695396499e+01
7.186677927885469330e+01,7.185707441495284797e+01,7.170293829222612203e+01,7.185835001527320287e+01,7.181124986858353054e+01,7.216321832198326547e+01,7.220471117131137362e+01,7.190606196055504995e+01,7.188927576748649528e+01,7.189661512768647356e+01,7.194418483733768710e+01,7.220114446098773442e+01,7.194947791273592941e+01,7.217064094408003427e+01,7.210247017129218250e+01,7.214972568161033450e+01,7.216537343311745190e+01,7.219753882573478165e+01,7.217517606038968836e+01,7.242372263129277599e+01
7.186478676498997231e+01,7.173886358787693496e+01,7.204832453167203710e+01,7.179280841325633844e+01,7.202664487109434788e+01,7.192701278966030998e+01,7.177872189362923905e+01,7.182876002056188725e+01,7.179202094630868203e+01,7.206112917146667485e+01,7.193724834191465334e+01,7.228633229947735117e+01,7.223071676313915646e+01,7.226842113798747391e+01,7.227167245949161156e+01,7.197593100951243628e+01,7.221612755421377017e+01,7.237816290734222946e+01,7.230439145653991773e+01,7.227597200935029775e+01
