7.155470247389212091e+01,7.187446530103781583e+01,7.196975340787177799e+01,7.227166948079526776e+01,7.190347913334456109e+01,7.200456293588536028e+01,7.172300616782067095e+01,7.183473932071730417e+01,7.208201936869485849e+01,7.196253065650412850e+01,7.185679907205327765e+01,7.198405422414950294e+01,7.192129978509572652e+01,7.224242328922291279e+01,7.204880073843183652e+01,7.210864427557909551e+01,7.204602439362606958e+01,7.234388775994219145e+01,7.235304884812772741e+01,7.217500754543132757e+01
7.189108516601631038e+01,7.192035334797284918e+01,7.184883395762739156e+01,7.180418300418538990e+01,7.191922889434735566e+01,7.198149490283314833e+01,7.208040690480686408e+01,7.192201558446581089e+01,7.192949565244670396e+01,7.199519161696090919e+01,7.200669529599568364e+01,7.211396370235021891e+01,7.217211886937543852e+01,7.189223486108700456e+01,7.210507112917827044e+01,7.218220863851834679e+01,7.228820136929654439e+01,7.214924577230236480e+01,7.213612890675938161e+01,7.242791797097150663e+01
7.185190664239071623e+01,7.176207018266754289e+01,7.182391386181605242e+01,7.188319682780907272e+01,7.194187314426326907e+01,7.209208457008426763e+01,7.199452353432383234e+01,7.202623855528848651e+01,7.194131986214063090e+01,7.196152617285433450e+01,7.231058730218188657e+01,7.195498082040576548e+01,7.189969990535851707e+01,7.183803116439302983e+01,7.200677204987236735e+01,7.203979800154567670e+01,7.229457132486741955e+01,7.240631906049608801e+01,7.237385092483150117e+01,7.225115025809161295e+01
7.203950197452509485e+01,7.205650016674516678e+01,7.183480875583201453e+01,7.220361457041005337e+01,7.171354081400231451e+01,7.206511394148586191e+01,7.206058507874531927e+01,7.191234773149815851e+01,7.200818355673929716e+01,7.210984129269532161e+01,7.208142818471226576e+01,7.200047876417767156e+01,7.202906928303457335e+01,7.204539151379759687e+01,7.198737759551133308e+01,7.203293432315862788e+01,7.220335762006126856e+01,7.249807781905006721e+01,7.193888470142330505e+01,7.216642993036174403e+01
7.174089362153814875e+01,7.177324959631586410e+01,7.207712384508177195e+01,7.204276239398870985e+01,7.187348804090210308e+01,7.205399725639072983e+01,7.203451738161690798e+01,7.186664847359460850e+01,7.216139824851373419e+01,7.214059675971033414e+01,7.211397576321571989e+01,7.163708767863289495e+01,7.203358383135724807e+01,7.203204822212475733e+01,7.192571995818931896e+01,7.195150115487663811e+01,7.217299689387509432e+01,7.214803883365048875e+01,7.219443789626598118e+01,7.200817811805751489e+01
7.200714619807914119e+01,7.171898306583676685e+01,7.183275050642461679e+01,7.196941923175602085e+01,7.216990162903901762e+01,7.187974304065097897e+01,7.213704810504803788e+01,7.194235660049413639e+01,7.230210987277381207e+01,7.238013780972501365e+01,7.194850869279920857e+01,7.202930073425723378e+01,7.212678236658530295e+01,7.211007864991204031e+01,7.201289868716138187e+01,7.213328201902439218e+01,7.195445333750048178e+01,7.228699990974983791e+01,7.192284085029493212e+01,7.204830316965326631e+01
7.194938154716423639e+01,7.175393351572130030e+01,7.209910331688045915e+01,7.196809567550697295e+01,7.214017085007279206e+01,7.189321245901129487e+01,7.195672709694898117e+01,7.201852137908431928e+01,7.214719018533573092e+01,7.211724393258940324e+01,7.208206488320182359e+01,7.221439792369356780e+01,7.179692489085779528e+01,7.189571139688744950e+01,7.194448572770272676e+01,7.179513729906797437e+01,7.191820164596418863e+01,7.215511020967829836e+01,7.215794999294341494e+01,7.233394040648717294e+01
7.167434972743754429e+01,7.194393558318164139e+01,7.203961968251488202e+01,7.191106893282956491e+01,7.199326342938151413e+01,7.186449149728635177e+01,7.189610076371562286e+01,7.205233739610157784e+01,7.213252095994964463e+01,7.197375649722467017e+01,7.180074139698852775e+01,7.212893641132777134e+01,7.188231162250646378e+01,7.181092310439507287e+01,7.210630880508144003e+01,7.235278641621077611e+01,7.227229354499631597e+01,7.223284224548497434e+01,7.242683468937742930e+01,7.221247943864372587e+01
7.197466250488156447e+01,7.187304524715852949e+01,7.188844642424629683e+01,7.209730024505768142e+01,7.225308015947213391e+01,7.213233286938216793e+01,7.195067031967478499e+01,7.165942233166903463e+01,7.220971699995963888e+01,7.202067072044778229e+01,7.187658565457991244e+01,7.189028079832044682e+01,7.211713305060499124e+01,7.191650058206832341e+01,7.182472489847184249e+01,7.210893195857013893e+01,7.221686982690087575e+01,7.206116620166643827e+01,7.232478299232057850e+01,7.219883993702951841e+01
7.204917266921238195e+01,7.213966099956319056e+01,7.210982518279367071e+01,7.182761473684877274e+01,7.182288984637810358e+01,7.205428477058572412e+01,7.211267843651349096e+01,7.189596033717006662e+01,7.194172790903796511e+01,7.203651726164940783e+01,7.188652698271337727e+01,7.188576205688978860e+01,7.220807094747468113e+01,7.201196131121390920e+01,7.193805011513096304e+01,7.227476249504061911e+01,7.215195715676942712e+01,7.220143975135236758e+01,7.208950913660595461e+01,7.246254666720739124e+01
7.166121604785064392e+01,7.207071604619673622e+01,7.213186097630077143e+01,7.206485075104299654e+01,7.195377668129283677e+01,7.179972757924896598e+01,7.186391701479153937e+01,7.197418434272208287e+01,7.203755317778590950e+01,7.233573220617259381e+01,7.221880816661048641e+01,7.191342608088955046e+01,7.208507882208036222e+01,7.216697630165204203e+01,7.218381958429952761e+01,7.215400645275977354e+01,7.205080503418250260e+01,7.215874374169936800e+01,7.230075406266341531e+01,7.197163947399995720e+01
7.215551132841947890e+01,7.189000092774926998e+01,7.181339668283771971e+01,7.196532455496864600e+01,7.201942620544423335e+01,7.191011482744708871e+01,7.216728924911066656e+01,7.212898541996658253e+01,7.201089569598289586e+01,7.198577910343753672e+01,7.217624619267155595e+01,7.215427842187941110e+01,7.214801659477512885e+01,7.223505185362529346e+01,7.206420734321409327e+01,7.195031660761119952e+01,7.225851940831061881e+01,7.205744909293154876e+01,7.247469716411613661e+01,7.234239832017054539e+01
7.200371291530085216e+01,7.202030247428226062e+01,7.212416342948304759e+01,7.193073794470984694e+01,7.204045873671685740e+01,7.197773869478390907e+01,7.183574195803372220e+01,7.194691050149214107e+01,7.185770226268554950e+01,7.172762879628307076e+01,7.207795977370896878e+01,7.197674460408610742e+01,7.200580423349228454e+01,7.185656643222901607e+01,7.190237761163604091e+01,7.209084527730215086e+01,7.212059978454419706e+01,7.227068177245820380e+01,7.216549170272404012e+01,7.206721498501676137e+01
7.220786429726800293e+01,7.205686329375281218e+01,7.234308775048111784e+01,7.197149014256496002e+01,7.223431883659313257e+01,7.158714221528920518e+01,7.197676815511690052e+01,7.172035668240457085e+01,7.235580435258745524e+01,7.169462708968632114e+01,7.209262112569390979e+01,7.184372909137316299e+01,7.200657549601537255e+01,7.180626209573557617e+01,7.216008916703452769e+01,7.202293429536206304e+01,7.222305213153495629e+01,7.205658565329709120e+01,7.254023518289491790e+01,7.214006814298423365e+01
7.202995496930418540e+01,7.202804360931182259e+01,7.214416436132843558e+01,7.203217809421991547e+01,7.202729551006613917e+01,7.195903119229998879e+01,7.191511340574442102e+01,7.207624881336279543e+01,7.190194566409769550e+01,7.171384261608140775e+01,7.201300964664500270e+01,7.179956448143347814e+01,7.164517862339228316e+01,7.197608362178085883e+01,7.202780050405281997e+01,7.215708039081478375e+01,7.218210073850681852e+01,7.218184598961654785e+01,7.202496312698690417e+01,7.190852960477580780e+01
7.180363829487092175e+01,7.163197301417683605e+01,7.164222027442924912e+01,7.215743707904603355e+01,7.207019431749053240e+01,7.197210557431876055e+01,7.222739106155108857e+01,7.226476517762303331e+01,7.205934108203288702e+01,7.178687157077315817e+01,7.210283259603131967e+01,7.198608624631209807e+01,7.210397476175447196e+01,7.198502618383325569e+01,7.206371628660635054e+01,7.168683370055531157e+01,7.215364322223423699e+01,7.228199127102207910e+01,7.202204216441535323e+01,7.215579359311433905e+01
7.191674896252479243e+01,7.190020709893325090e+01,7.204113839019615284e+01,7.186301645661627902e+01,7.196610587339685594e+01,7.194781999964951069e+01,7.204659934117280784e+01,7.180011147696944818e+01,7.216944592089295440e+01,7.181494461672724583e+01,7.204988059746533224e+01,7.198449215412018987e+01,7.224513676201156898e+01,7.236733702114146638e+01,7.186706030454729444e+01,7.222940286347403571e+01,7.213866786480973303e+01,7.239777650171747325e+01,7.215729779366093055e+01,7.242533303577202730e+01
7.172883976391636907e+01,7.180795730199328375e+01,7.181452890875306139e+01,7.173947575463903092e+01,7.183839325428488110e+01,7.187977962773248919e+01,7.193171723516148575e+01,7.231015808291547842e+01,7.201683201916354449e+01,7.173318694172250787e+01,7.164036531379613848e+01,7.184523522118088579e+01,7.171500276485600978e+01,7.220100375298194706e+01,7.193397236960248620e+01,7.173028504099367808e+01,7.219258159815537113e+01,7.197707162053531249e+01,7.199828843896811748e+01,7.211981057704544185e+01
7.155036450989715036e+01,7.211232391239120432e+01,7.215413630719103821e+01,7.205119482513299545e+01,7.200947781607280263e+01,7.193976740727914887e+01,7.200784562050937154e+01,7.170007588272102339e+01,7.227437244839696007e+01,7.217921915925742837e+01,7.199107201471834117e+01,7.232677295085873936e+01,7.196933008578561441e+01,7.217977521885109127e+01,7.196774754510492755e+01,7.205711491496060717e+01,7.238159742925878959e+01,7.232117481476043963e+01,7.254860044104593442e+01,7.270031673330376520e+01
7.216303135392095669e+01,7.201426710186417779e+01,7.201298982404904336e+01,7.203498455270117518e+01,7.170392964806156044e+01,7.177407983327020702e+01,7.229009706329121343e+01,7.213390076970594578e+01,7.202237331239017237e+01,7.216515023266371998e+01,7.194942808381622967e+01,7.195735670732071299e+01,7.210126700424122248e+01,7.226735701182866478e+01,7.194199384252790708e+01,7.202494821772999956e+01,7.230442546963726613e+01,7.192313285577748161e+01,7.212928332884594340e+01,7.245691221116399561e+01
7.197927642082532884e+01,7.184333263618044896e+01,7.191616188863670800e+01,7.232783850228135236e+01,7.196050515465067576e+01,7.215642396374258283e+01,7.212526323494559222e+01,7.211063510104432339e+01,7.166221049531797860e+01,7.195610822494793979e+01,7.218810670483416914e+01,7.209353842999287565e+01,7.203534609739929806e+01,7.225545255443788051e+01,7.194936653241937563e+01,7.171961312521104048e+01,7.223497013387481047e+01,7.234252987769296794e+01,7.237076818839759085e+01,7.212389115944228024e+01
7.178994778131239229e+01,7.194704602509818869e+01,7.196338327753070985e+01,7.224121202010810805e+01,7.198034094005257089e+01,7.216321714492558215e+01,7.188182478224257466e+01,7.161917668348485222e+01,7.201704504871092638e+01,7.193090998250946200e+01,7.191091658758629990e+01,7.199771377103500924e+01,7.203558395539131709e+01,7.234243433647199595e+01,7.181631825231256983e+01,7.189042796125613677e+01,7.219881194791572909e+01,7.216669581003623080e+01,7.216596416832493333e+01,7.252464243574954139e+01
7.188634284877092284e+01,7.221173932941573526e+01,7.199717824258594590e+01,7.198817881574750288e+01,7.190552270827436132e+01,7.166974330115364467e+01,7.194145707285808555e+01,7.167821617291639313e+01,7.199410902248270361e+01,7.201869952217151649e+01,7.182059330102383399e+01,7.195593108217626366e+01,7.215842066631161345e+01,7.221265774461578246e+01,7.193580992244272920e+01,7.157690602105866162e+01,7.197930231298327897e+01,7.197865120259665161e+01,7.204631326851094286e+01,7.222695849072499641e+01
7.181763082951970034e+01,7.157531788819315466e+01,7.188714503971267789e+01,7.188378696630087461e+01,7.218689935615253717e+01,7.219542883069529182e+01,7.192284920854318386e+01,7.213970609448587368e+01,7.206551662901247823e+01,7.168238326461681709e+01,7.180513064858979533e+01,7.249880578221792859e+01,7.203449862811804394e+01,7.184051203721060119e+01,7.202775248434502942e+01,7.201517920334900680e+01,7.218979624124905570e+01,7.191199338555367149e+01,7.237212832969963472e+01,7.227368160387942453e+01
7.217370154709499275e+01,7.187903665667815289e+01,7.169002658925822402e+01,7.210224475649999931e+01,7.202623574628269409e+01,7.195827659630089101e+01,7.201087883832973091e+01,7.215198457931423093e+01,7.190614983561472684e+01,7.195039061878254927e+01,7.196304701515802549e+01,7.191846044993521048e+01,7.172751356713081350e+01,7.217467924767275633e+01,7.224692134713778557e+01,7.219537749766891466e+01,7.211531201872766417e+01,7.215316370665927082e+01,7.232936231866752053e+01,7.231171144802388540e+01
7.176632369503194298e+01,7.201940020231896256e+01,7.194493295141664646e+01,7.196809244444064291e+01,7.206792251419648210e+01,7.179568283126351957e+01,7.203747336072376584e+01,7.178183672222401412e+01,7.240141105726385717e+01,7.184739860815940915e+01,7.175786996933645412e+01,7.204552591455053800e+01,7.227771254244622412e+01,7.194255362919153640e+01,7.206159055900563715e+01,7.205242441123611741e+01,7.225420140205943653e+01,7.233023064476135744e+01,7.221631453543498935e+01,7.248720468812422268e+01
7.188923076267589352e+01,7.202042029848594495e+01,7.218851786644086133e+01,7.202406075263112939e+01,7.223284977746604341e+01,7.207633116382208982e+01,7.193549477515001911e+01,7.213394536156539516e+01,7.208726406498328743e+01,7.196739880255344701e+01,7.196443566100793987e+01,7.229184529787215752e+01,7.207536259932676614e+01,7.198369091443744594e+01,7.183712240978016439e+01,7.206651002922670557e+01,7.200887827660015716e+01,7.207638780226982078e+01,7.226376825613995436e+01,7.223741592583056104e+01
7.197063667377312868e+01,7.200767008033216143e+01,7.177054859717073043e+01,7.216443106354506654e+01,7.214046888838426241e+01,7.214662795265296324e+01,7.178938158002453918e+01,7.213099368303403480e+01,7.212734197633069755e+01,7.193640515820479209e+01,7.185499009164927031e+01,7.200869247096389358e+01,7.188569298879711766e+01,7.203534830176016612e+01,7.204318759265913741e+01,7.227335793554058796e+01,7.194413192420314829e+01,7.217839522648013428e+01,7.218126571273209890e+01,7.232541535732831051e+01
7.213510875667901701e+01,7.211324532048274705e+01,7.195534390845115524e+01,7.180425859114295406e+01,7.242056086555098204e+01,7.189911955833640889e+01,7.157887475679996214e+01,7.204765886046556034e+01,7.203398867296471053e+01,7.182909646982277252e+01,7.171446752961303162e+01,7.212676596008000729e+01,7.203080196370557076e+01,7.195333877046850546e+01,7.222188652288174637e+01,7.200566607399821351e+01,7.231465860129162593e+01,7.233935275871371573e+01,7.230864826048997429e+01,7.219507259526967857e+01
7.197368789685553736e+01,7.220190191203761287e+01,7.145424727870134518e+01,7.212433760898787227e+01,7.219502251720058439e+01,7.193043665499043016e+01,7.175882187296207348e+01,7.179872923352840530e+01,7.197531123436331768e+01,7.217099839995132982e+01,7.242597426755017409e+01,7.202247476054481012e+01,7.182036302583509269e+01,7.196734252149528288e+01,7.227520292932025825e+01,7.206097904835498014e+01,7.225224508074444429e+01,7.200565434422465216e+01,7.212945258005161975e+01,7.211278573702374217e+01
7.212258101556969336e+01,7.183002554257886629e+01,7.162140115368137572e+01,7.212947123703331442e+01,7.184267571761895965e+01,7.217781955043646747e+01,7.179562175147779612e+01,7.187047283242159779e+01,7.210853712279765659e+01,7.176613167883822086e+01,7.213270634801838810e+01,7.195065250632855225e+01,7.161313267549998329e+01,7.205293961112018053e+01,7.222078307011152276e+01,7.216413890740000170e+01,7.223750568825059304e+01,7.220808487311335000e+01,7.223941759855900102e+01,7.245660604404754679e+01
7.184512112450337895e+01,7.181460417949095643e+01,7.181663392120387357e+01,7.186549899554320575e+01,7.195043210038180348e+01,7.191854301586656106e+01,7.185806126886255640e+01,7.196208618089298170e+01,7.212099931082384785e+01,7.207054135896986224e+01,7.180300504215436774e+01,7.206139303223211812e+01,7.216119111358095495e+01,7.211565234207341746e+01,7.199216623958604089e+01,7.219974799447491876e+01,7.218878110852304530e+01,7.202928507415435888e+01,7.223223339490563433e+01,7.232067132498508499e+01
7.184571901395150917e+01,7.202311452315461793e+01,7.185720871782710617e+01,7.197013533552502906e+01,7.188615643552671486e+01,7.194757561296869142e+01,7.207490743836216041e+01,7.205527650784256366e+01,7.199796476483017216e+01,7.195276757963040382e+01,7.197643027255359982e+01,7.200887463793613108e+01,7.209852151021426891e+01,7.221816445248552441e+01,7.221046040289756718e+01,7.221036856671113924e+01,7.221646800836191460e+01,7.222199592799245238e+01,7.217301412283090656e+01,7.212564078911329091e+01
7.189611423975244975e+01,7.182258258497778058e+01,7.172886801904463994e+01,7.179236740655088056e+01,7.196306562872264578e+01,7.199087413356824072e+01,7.190673056035909383e+01,7.192564439581528291e+01,7.216129534878032814e+01,7.201638181204612010e+01,7.219624780513305495e+01,7.214449343022759820e+01,7.190829537305170049e+01,7.214831045789604502e+01,7.208084993138857044e+01,7.212786267464899481e+01,7.233533523034175516e+01,7.220652554497824838e+01,7.227696796488811515e+01,7.228864621065224583e+01
7.189409056390272212e+01,7.204519969373684773e+01,7.186808048159436169e+01,7.181596088227003349e+01,7.214644853339568442e+01,7.191428584824318193e+01,7.184411663723926722e+01,7.208804950984153948e+01,7.205867963444077873e+01,7.215697686645023623e+01,7.206761605935942328e+01,7.203208728857518395e+01,7.201241178608869120e+01,7.202413151119837664e+01,7.213044874611668433e+01,7.199001788090733100e+01,7.216134184251697548e+01,7.209450168898781897e+01,7.230761602561688051e+01,7.227368540979981049e+01
7.187122809722424677e+01,7.215046721644388583e+01,7.196345375041832426e+01,7.193934581542892204e+01,7.207530625802563407e+01,7.177012887075713365e+01,7.189275138239294449e+01,7.181792418089321473e+01,7.207517315604721375e+01,7.216233223328939062e+01,7.205300851082175484e+01,7.195063665733250957e+01,7.212827714938663348e+01,7.195574844948772864e+01,7.202495503116270470e+01,7.211935051309416167e+01,7.205187547223162881e+01,7.209239921882975466e+01,7.228755113459604331e+01,7.206293757810595935e+01
7.170700198949658954e+01,7.189773344010971812e+01,7.191285916437185222e+01,7.201342849423733128e+01,7.195220722764977950e+01,7.187406296731624877e+01,7.199815375671380480e+01,7.201110924479550590e+01,7.204771300729444761e+01,7.205042403982935184e+01,7.198830947588128026e+01,7.204482361196068041e+01,7.202590352670499385e+01,7.198923289812680082e+01,7.204730701140574922e+01,7.217985409620787607e+01,7.231590633405092206e+01,7.225395788230802907e+01,7.220352402285953985e+01,7.239562814959681702e+01
7.198680492589544144e+01,7.195182546006894597e+01,7.202012950032865035e+01,7.193386959829636851e+01,7.205233982672237403e+01,7.191010693159456935e+01,7.193095012238964614e+01,7.215880123174717653e+01,7.200978366776723760e+01,7.175657683118269858e+01,7.211066388583155629e+01,7.192344590462890608e+01,7.196421661470670017e+01,7.212010931997464525e+01,7.200541839222324825e+01,7.200399410275056766e+01,7.217615917644093315e+01,7.200812690658761994e+01,7.243701942305598607e+01,7.214484996870787370e+01
7.187436613257911233e+01,7.199980562887911617e+01,7.181936208395278243e+01,7.208576889093103546e+01,7.196680749311337877e+01,7.193202981689999831e+01,7.193193129219761772e+01,7.207818316444260631e+01,7.189989566074339677e+01,7.206991433920666168e+01,7.209290583527403840e+01,7.184218168154713169e+01,7.204552325892944964e+01,7.202541418192596723e+01,7.176038230649857041e+01,7.217451981810579298e+01,7.228500736561635165e+01,7.207411769603459106e+01,7.242193075791000467e+01,7.235268199541189915e+01
7.186246575678397619e+01,7.191384367959626900e+01,7.192290125424872826e+01,7.192033259363529396e+01,7.187383484816376722e+01,7.199075198848501600e+01,7.203003752796668380e+01,7.191409892088968547e+01,7.213193784428190725e+01,7.212439655818484141e+01,7.192836638403500160e+01,7.189843744382149282e+01,7.190825942183792563e+01,7.205020700857399163e+01,7.185275550197501104e+01,7.196711475812895742e+01,7.209182647565782531e+01,7.220239604692844182e+01,7.237888586160995885e+01,7.219590752392636546e+01
7.197089853638416912e+01,7.196666109297798641e+01,7.189364580255093529e+01,7.191930405738938248e+01,7.206039296307451991e+01,7.196633251845689472e+01,7.194383882681262321e+01,7.218913638616896833e+01,7.200355681102816163e+01,7.202558079263056356e+01,7.207390527752571074e+01,7.204819185248986457e+01,7.212000322058702295e+01,7.196309718980920422e+01,7.198807611043572763e+01,7.215975372192292525e+01,7.205369345250248614e+01,7.223137178483186460e+01,7.228501694140035738e+01,7.217728768369421744e+01
7.200305027271467395e+01,7.205114884686776122e+01,7.197452723438833289e+01,7.184495078287201864e+01,7.194536724502698632e+01,7.193130689597410310e+01,7.182457720199735718e+01,7.190634349676736292e+01,7.222839223528441721e+01,7.194888844971772812e+01,7.206752300434391145e+01,7.199591516934985691e+01,7.217357274004284307e+01,7.201516351329887300e+01,7.209656432901594769e+01,7.210560063013920740e+01,7.228611811842132795e+01,7.212665651079382201e+01,7.215861465991392265e+01,7.239512857524171352e+01
7.185585472294374654e+01,7.191269845713861741e+01,7.192517852395673117e+01,7.202532193125128401e+01,7.205146870777430479e+01,7.196506656106363664e+01,7.196886048419764847e+01,7.205788027313380439e+01,7.205987290416896940e+01,7.183433024221419316e+01,7.203200719882136127e+01,7.201326881226881937e+01,7.198920562051901584e+01,7.221619244388408276e+01,7.182226144532499745e+01,7.199245349287438955e+01,7.223046853000768408e+01,7.212283596444278544e+01,7.232771520625905737e+01,7.244972378355171827e+01
7.189388970704966653e+01,7.182213273895693817e+01,7.195431302407719443e+01,7.202011400148589360e+01,7.183669153648268946e+01,7.194637200162705426e+01,7.207724088621134229e+01,7.203214904607823144e+01,7.199326891003195783e+01,7.201757588602561100e+01,7.199733263571087605e+01,7.187681665967565436e+01,7.203287158930577050e+01,7.187528509497427365e+01,7.196058082954931479e+01,7.227765454385705368e+01,7.211971038726599659e+01,7.233612712259836997e+01,7.241419618053684815e+01,7.231493717448898906e+01
7.204481462733011199e+01,7.190998942706380603e+01,7.184636425619140709e+01,7.186909179777816803e+01,7.208777261960892702e+01,7.200355639646585360e+01,7.199629495651009847e+01,7.206934149779793586e+01,7.205542102868672316e+01,7.210652281717173651e+01,7.208310178673237090e+01,7.202098100984879636e+01,7.192235176337229063e+01,7.200436423476406844e+01,7.190318301038344373e+01,7.185723481059581275e+01,7.227402546903242353e+01,7.217877939364957740e+01,7.227195215572443487e+01,7.223350325456235055e+01
7.177499436780381359e+01,7.200729155258609637e+01,7.178497473824477026e+01,7.202170063485620233e+01,7.193417220681726576e+01,7.196007982900238176e+01,7.200937143500030402e+01,7.212616953487410854e+01,7.192708492080718941e+01,7.205039622326967219e+01,7.202757939484246208e+01,7.202435483157076135e+01,7.205757874509457395e+01,7.206457368652233697e+01,7.195304929824449403e+01,7.196020361819067546e+01,7.205734407543826592e+01,7.227322879940352607e+01,7.235826536482595372e+01,7.227920402081899454e+01
7.187121018700858599e+01,7.187637743552474490e+01,7.184193324861156782e+01,7.183083626526614296e+01,7.203577109147525448e+01,7.210007202601519793e+01,7.191689413518942331e+01,7.199667772142329625e+01,7.192835731699913993e+01,7.195337274624240820e+01,7.194263989742671583e+01,7.195375437035991695e+01,7.213988259487381072e+01,7.204561100166833398e+01,7.197942158643824939e+01,7.200521883632201536e+01,7.203125660125030549e+01,7.221374018673320450e+01,7.218306312543229808e+01,7.208964598395985490e+01
7.203974200235005299e+01,7.178559594295657575e+01,7.213189741710627345e+01,7.192785791280643082e+01,7.204315323145600303e+01,7.181042660948131129e+01,7.214995990513105539e+01,7.215661291714408776e+01,7.208379499903551846e+01,7.233109332608162845e+01,7.195642485210203176e+01,7.196519014547905613e+01,7.196619777946580143e+01,7.200704766529500489e+01,7.192332906211829879e+01,7.217723879773062379e+01,7.221221389924349410e+01,7.192326792067366625e+01,7.242426329517680017e+01,7.230374771384155963e+01
7.200863500635087178e+01,7.198871880241875942e+01,7.189939444208926034e+01,7.198118764517685975e+01,7.184565666507103288e+01,7.181215119875922426e+01,7.198515734454612414e+01,7.208537017579503470e+01,7.196659703079470205e+01,7.186780301802691895e+01,7.187695152017194289e+01,7.205835102974170070e+01,7.218143880137557744e+01,7.209442553407194509e+01,7.204215227641365971e+01,7.218148664489525856e+01,7.214786370554529071e+01,7.228529207318165106e+01,7.233328000784651124e+01,7.233213487688749410e+01
7.190715516906884375e+01,7.193883305092887781e+01,7.200171215522927071e+01,7.227364289683605136e+01,7.226948719571836932e+01,7.181648274978445556e+01,7.198303524544738252e+01,7.181141105200799757e+01,7.221739185773267877e+01,7.192580362567305485e+01,7.191811723556102720e+01,7.202282561468409483e+01,7.204140262482989954e+01,7.176982050407448810e+01,7.250451418097117084e+01,7.181447779516254570e+01,7.226473977834049833e+01,7.226722131278083339e+01,7.238210929763640422e+01,7.213147945568255182e+01
7.204093029723087227e+01,7.210523149260963294e+01,7.191193089520925241e+01,7.187816792754433948e+01,7.209321081521530061e+01,7.191991522451924368e+01,7.209174225138143299e+01,7.209074065062812053e+01,7.179128120299704108e+01,7.165655544657963105e+01,7.211372797482569297e+01,7.181793365132431006e+01,7.205654983764206634e+01,7.223914633945142327e+01,7.208505256486910184e+01,7.227044890686096323e+01,7.217376076392015705e+01,7.243233209816862939e+01,7.206261620699807224e+01,7.214378989956026089e+01
7.158780414905226053e+01,7.171750845096833871e+01,7.179036203784828274e+01,7.219305436575565693e+01,7.187829112893609818e+01,7.223358179392734257e+01,7.222386277145680822e+01,7.207033973854875342e+01,7.214282464047904853e+01,7.215183764144126144e+01,7.207458840949341550e+01,7.195998047443389112e+01,7.219038716754707252e+01,7.214623880699902259e+01,7.181811861467426183e+01,7.175857716618367022e+01,7.201220629298680365e+01,7.232496251596752757e+01,7.216492977721895841e+01,7.225603854418966421e+01
7.176068670530818849e+01,7.180538257105214939e+01,7.181412372855558601e+01,7.200104821926382215e+01,7.208357988069485600e+01,7.180116365980532578e+01,7.189483920229706371e+01,7.193215202099001715e+01,7.196865752242597125e+01,7.187900230577767502e+01,7.214336056503086070e+01,7.176139165518111440e+01,7.216082864922412909e+01,7.202133614370018222e+01,7.192867822701143155e+01,7.207539150666221417e+01,7.219071138652246589e+01,7.244573480475936833e+01,7.230687663127731923e+01,7.232316117099360042e+01
7.178575205982131990e+01,7.167523788087005698e+01,7.180882445859315055e+01,7.180025497586957783e+01,7.189759024435676338e+01,7.178628815493529203e+01,7.178594716804569487e+01,7.224607452274693742e+01,7.218572290666449476e+01,7.206074322067276228e+01,7.187589343223183391e+01,7.183346164618106400e+01,7.182690461078860267e+01,7.209581217195645308e+01,7.209630433707674513e+01,7.178502286824439693e+01,7.203811810792527126e+01,7.195804079281778343e+01,7.211218048094598032e+01,7.228709286441134907e+01
7.170471203784363468e+01,7.181364505782505603e+01,7.218507244354599095e+01,7.199166025575564731e+01,7.201323817521364390e+01,7.198331357965393806e+01,7.203405613919736084e+01,7.186944725966522185e+01,7.203352454045231923e+01,7.210332149872060370e+01,7.212322108039917623e+01,7.209268554262887108e+01,7.181954011156155104e+01,7.223639703513097743e+01,7.203110540095985925e+01,7.186237449471414607e+01,7.229075469420830302e+01,7.230643056789261891e+01,7.229997139136696660e+01,7.250506983777469827e+01
7.175228747486400493e+01,7.210027104646503915e+01,7.198349825814655389e+01,7.218690204551616318e+01,7.198585038993812191e+01,7.174740255475622064e+01,7.226300225500517627e+01,7.210519439920615525e+01,7.204674831112336619e+01,7.215673117263777669e+01,7.210690275620596879e+01,7.196145947880619076e+01,7.167887792995340135e+01,7.228606670773635301e+01,7.196246485527923653e+01,7.215405527307758859e+01,7.249730340813796658e+01,7.201787375261832835e+01,7.219064552116844879e+01,7.249268237600016107e+01
7.178537443726658296e+01,7.201668171428822518e+01,7.188051531909233915e+01,7.212411082403876605e+01,7.209460728028163601e+01,7.202785736351984269e+01,7.202296351123625584e+01,7.186797597751674971e+01,7.200593367105400944e+01,7.184109721260770698e+01,7.203591659734998132e+01,7.183901247384692113e+01,7.204368780828532692e+01,7.204867161545195131e+01,7.225395354124094638e+01,7.186454949705479578e+01,7.208705891580250125e+01,7.253555972560272380e+01,7.242756942783788077e+01,7.226663979678933458e+01
7.195733627407763322e+01,7.182876525472465801e+01,7.201402878204955016e+01,7.189995507767929439e+01,7.194953997600278228e+01,7.215788952890599717e+01,7.196729923454178390e+01,7.189257016903418673e+01,7.201942857253304453e+01,7.193839673958595426e+01,7.165792287160981289e+01,7.211841694771898403e+01,7.206697325012838462e+01,7.215206392128396828e+01,7.179027908268051306e+01,7.215012504274889693e+01,7.234085943617398584e+01,7.214539716089981880e+01,7.217461210099219215e+01,7.211221387115107007e+01
